comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
69ef5d45000000002901162b,69eeebb1000000003502e2f2,,,,实习吗[捂脸R],0,1,湖北,0,1777294662000,2026-04-27T20:57:42,5f7841f20000000001002359,momo,实习吗[捂脸R],0
69f04324000000002b028569,69eeebb1000000003502e2f2,,,,本科和硕士为啥要联系同学？这玩意无论境内外学信网都能验证啊[捂脸R],0,2,广东,-2,1777353509000,2026-04-28T13:18:29,5f2003830000000001002d54,Tism,本科和硕士为啥要联系同学？这玩意无论境内外学信网都能验证啊[捂脸R],0
69ef3597000000002803d89c,69eeebb1000000003502e2f2,,,,给京爷跪了,0,2,江苏,-2,1777284503000,2026-04-27T18:08:23,61b3d76700000000100072d4,Dungeon_master,给京爷跪了,0
69ef61fc000000002702dcaa,69eeebb1000000003502e2f2,,,69ef5d45000000002901162b,正式工作,0,0,江苏,0,1777295869000,2026-04-27T21:17:49,6666b9190000000003033410,千屿,正式工作,0
69f04a1a000000002800b96b,69eeebb1000000003502e2f2,,,69f04324000000002b028569,应该是和公务员政审一样借同学对你评价了解你是什么样的人,2,0,江苏,0,1777355290000,2026-04-28T13:48:10,6666b9190000000003033410,千屿,应该是和公务员政审一样借同学对你评价了解你是什么样的人,0
69ef4d6a00000000270215a3,69eeebb1000000003502e2f2,,,69ef3597000000002803d89c,你不是让我在南京躺平吗！,2,0,江苏,0,1777290603000,2026-04-27T19:50:03,6666b9190000000003033410,千屿,你不是让我在南京躺平吗！,0
6737a1a7000000001702e937,67377ed1000000003c01a904,,,,哪里找的呀,2,1,上海,0,1731699112000,2024-11-16T03:31:52,5fcd10d3000000000101c4d5,远山（有女朋友版）,哪里找的呀,0
673e78f80000000007006f85,67377ed1000000003c01a904,,,,问问uu去了哪家！,0,1,美国,0,1732147449000,2024-11-21T08:04:09,5d93f5c20000000001002a21,我是来揍你的,问问uu去了哪家！,0
67378042000000001b0340b1,67377ed1000000003c01a904,,,,想问问最后去哪家了,0,1,北京,0,1731690563000,2024-11-16T01:09:23,6580084d000000002002cef0,🎃,想问问最后去哪家了,0
67387e8a000000001b025b15,67377ed1000000003c01a904,,,,好厉害[哇R][害羞R][哇R],0,1,北京,0,1731755659000,2024-11-16T19:14:19,5dc95a51000000000100333b,浅浅浅蓝,好厉害[哇R][害羞R][哇R],0
6764d3a3000000000d03b013,67377ed1000000003c01a904,,,,uu我现在也在一家公募实习！可以交流讨论一下嘛,0,0,北京,0,1734661027000,2024-12-20T10:17:07,60c588400000000020026dab,梓豪妈妈👩,uu我现在也在一家公募实习！可以交流讨论一下嘛,0
676d088d000000000d018f17,67377ed1000000003c01a904,,,,想问uu为什么想去渠道销售实习呀，未来也打算往这个方向发展吗,0,0,湖南,0,1735198861000,2024-12-26T15:41:01,5c62b9fc0000000012014b8a,lll,想问uu为什么想去渠道销售实习呀，未来也打算往这个方向发展吗,0
6749d591000000000701464f,67377ed1000000003c01a904,,,,请问想进买方投研，需要从中后台或者销售开始做么[皱眉R][皱眉R],0,0,天津,3,1732892050000,2024-11-29T22:54:10,63f8dcc9000000000f011ced,Jenny 🐢,请问想进买方投研，需要从中后台或者销售开始做么[皱眉R][皱眉R],0
676d1f36000000001000637f,67377ed1000000003c01a904,,,,请问总对总是干什么的呀,2,0,上海,0,1735204663000,2024-12-26T17:17:43,63fa4864000000000f01153a,柚子,请问总对总是干什么的呀,0
67c99d3c00000000180104ec,67377ed1000000003c01a904,,,,我说我没买基金，他问我有买什么股票我说买了Palantir[偷笑R][偷笑R],0,0,福建,-2,1741266236000,2025-03-06T21:03:56,643ce045000000000e01d97f,氢司老师学习新思想,我说我没买基金，他问我有买什么股票我说买了Palantir[偷笑R][偷笑R],0
6737e51a00000000190001d7,67377ed1000000003c01a904,,,6737a1a7000000001702e937,各种实习群和公众号高强度刷新[暗中观察R],4,0,北京,0,1731716379000,2024-11-16T08:19:39,5d0213770000000010038f76,可乐加冰,各种实习群和公众号高强度刷新[暗中观察R],0
673e7aa3000000000702315c,67377ed1000000003c01a904,,,673e78f80000000007006f85,私你啦uu,0,0,北京,0,1732147876000,2024-11-21T08:11:16,5d0213770000000010038f76,可乐加冰,私你啦uu,0
673781070000000017024772,67377ed1000000003c01a904,,,67378042000000001b0340b1,私你啦uu,0,0,北京,0,1731690760000,2024-11-16T01:12:40,5d0213770000000010038f76,可乐加冰,私你啦uu,0
673883b40000000017025698,67377ed1000000003c01a904,,,67387e8a000000001b025b15,[暗中观察R][暗中观察R][暗中观察R],0,0,北京,0,1731756981000,2024-11-16T19:36:21,5d0213770000000010038f76,可乐加冰,[暗中观察R][暗中观察R][暗中观察R],0
67ed31f9000000001e00cea5,67e633cf000000001d027c9a,,,,分公司吧,0,0,上海,0,1743598074000,2025-04-02T20:47:54,5fcd10d3000000000101c4d5,远山（有女朋友版）,分公司吧,0
69bb6a360000000001004fb2,67e633cf000000001d027c9a,,,,宝宝方便问一下这个岗位日常工作是什么呀[飞吻R][飞吻R],0,0,广东,0,1773890103000,2026-03-19T11:15:03,61e2da7c000000001000c253,一粒苹果酒,宝宝方便问一下这个岗位日常工作是什么呀[飞吻R][飞吻R],0
69a995c5000000000c0143c8,67e633cf000000001d027c9a,,,,你好～请问是什么岗位呀,1,0,广东,0,1772721606000,2026-03-05T22:40:06,62a71ae0000000001b02b161,多多爱睡觉,你好～请问是什么岗位呀,0
68957a89000000002903d006,67e633cf000000001d027c9a,,,,华西基金吗,0,0,上海,0,1754626698000,2025-08-08T12:18:18,5b4386994eacab240c6d487a,方法还,华西基金吗,0
69d89e59000000000103e5d5,67e633cf000000001d027c9a,,,,姐姐姐姐可以求一下面经吗[完啦R][完啦R],0,0,四川,0,1775803993000,2026-04-10T14:53:13,686c009b000000001e002f91,沈一石,姐姐姐姐可以求一下面经吗[完啦R][完啦R],0
69c433f7000000000203447c,67e633cf000000001d027c9a,,,,您好 想礼貌问问是什么岗位？,0,0,上海,0,1774466039000,2026-03-26T03:13:59,5f068cd10000000001000981,climbupthemoon_7,您好 想礼貌问问是什么岗位？,0
6851686a000000000401d88a,67e633cf000000001d027c9a,,,,看起来像是嘉实哈哈哈,0,0,辽宁,0,1750165611000,2025-06-17T21:06:51,5e325a5a000000000100384e,叶无道,看起来像是嘉实哈哈哈,0
69cbb9890000000015011bcc,67e633cf000000001d027c9a,,,,学姐求推荐[萌萌哒R],0,0,四川,0,1774958986000,2026-03-31T20:09:46,5f0eb9d10000000001003d3f,兜兜有贝才,学姐求推荐[萌萌哒R],0
67e697ab000000001f00669d,67e633cf000000001d027c9a,,,,姐姐带带,1,1,上海,0,1743165355000,2025-03-28T20:35:55,6020ba5a000000000101c324,Sahh,姐姐带带,0
684af1ec000000001102d68a,67e633cf000000001d027c9a,,,,姐姐求问🥺马上要去公募基金的相关行业实习了，想恶补一下知识可以请问一下有没有什么书或者资料可以推荐吗？谢谢[害羞R],1,0,上海,0,1749742061000,2025-06-12T23:27:41,5a2bbeba11be107728c3d88f,茶融_charon,姐姐求问🥺马上要去公募基金的相关行业实习了，想恶补一下知识可以请问一下有没有什么书或者资料可以推荐吗？谢谢[害羞R],0
67e6b8da000000001f005686,67e633cf000000001d027c9a,,,67e697ab000000001f00669d,[皱眉R]姐姐以后招我做你的实习生好不好？,2,0,四川,0,1743173851000,2025-03-28T22:57:31,5a6354ed4eacab596c09db96,宝剑公主,[皱眉R]姐姐以后招我做你的实习生好不好？,0
696282e4000000000f02f760,67e633cf000000001d027c9a,,,,请问方便了解下投递渠道嘛[皱眉R][皱眉R],0,0,湖北,0,1768063716000,2026-01-11T00:48:36,66e2fdc0000000001e008ce4,麦一Mai,请问方便了解下投递渠道嘛[皱眉R][皱眉R],0
67e63a31000000001e014da1,67e633cf000000001d027c9a,,,,你是哪个带教姐姐 我去年也在这实习哈哈哈哈,0,0,四川,0,1743141426000,2025-03-28T13:57:06,5b0aedf211be1019a341ec06,晚春拾叁,你是哪个带教姐姐 我去年也在这实习哈哈哈哈,0
67e6cf95000000001e015c0b,67e633cf000000001d027c9a,,,,项链很搭 [赞R],2,1,四川,0,1743179670000,2025-03-29T00:34:30,64e58e4f0000000001010b23,立哲,项链很搭 [赞R],0
67e6361a000000001200082f,67e633cf000000001d027c9a,,,,目前实习生名额已经满了哦[萌萌哒R],0,0,四川,0,1743140378000,2025-03-28T13:39:38,5a6354ed4eacab596c09db96,宝剑公主,目前实习生名额已经满了哦[萌萌哒R],0
67e7f3e3000000001200a3fc,67e633cf000000001d027c9a,,,67e6cf95000000001e015c0b,谢谢～,2,0,四川,0,1743254500000,2025-03-29T21:21:40,5a6354ed4eacab596c09db96,宝剑公主,谢谢～,0
6673f9110000000017010e2c,6673a1c8000000000e0301f8,,,,什么公司要问这么多问题啊[哭惹R]不就是一个普通的日常实习吗呜呜,5,2,上海,0,1718876434000,2024-06-20T17:40:34,5f2a22230000000001009cd3,床上平原睡眠专家,什么公司要问这么多问题啊[哭惹R]不就是一个普通的日常实习吗呜呜,0
6673af3b000000001500a9ff,6673a1c8000000000e0301f8,,,,学到了！[皱眉R],1,2,福建,0,1718857532000,2024-06-20T12:25:32,63b4d953000000002702947c,热奶宝吃不够,学到了！[皱眉R],0
6673b23d000000002100f62b,6673a1c8000000000e0301f8,,,,正式实习和小黑工差别好大[捂脸R],1,1,北京,0,1718858302000,2024-06-20T12:38:22,6012cafd0000000001000f49,朝歌,正式实习和小黑工差别好大[捂脸R],0
66e2cd310000000002004c3e,6673a1c8000000000e0301f8,,,,gt是哪家呀,0,1,湖北,0,1726139697000,2024-09-12T19:14:57,60c136190000000020028692,momo,gt是哪家呀,0
66757f19000000000d00f732,6673a1c8000000000e0301f8,,,,是中后台吗姐妹 为啥我面的腰部都是在跟我聊天,0,1,广东,0,1718976281000,2024-06-21T21:24:41,5ee6863d000000000101e774,小红薯5EE76587,是中后台吗姐妹 为啥我面的腰部都是在跟我聊天,0
6686d8450000000023019d8d,6673a1c8000000000e0301f8,,,,学长投的60封简历都是行研的吗,1,1,湖南,0,1720113222000,2024-07-05T01:13:42,5fe06f4c0000000001009bf0,momo,学长投的60封简历都是行研的吗,0
66740056000000002100ef24,6673a1c8000000000e0301f8,,,6673f9110000000017010e2c,这是几场面试里面我挑出来的普适性问题啦，不过有一家真的抓着我问了半个小时[哭惹R],2,0,福建,0,1718878295000,2024-06-20T18:11:35,657ae7d70000000020033d5f,再打一针内啡肽,这是几场面试里面我挑出来的普适性问题啦，不过有一家真的抓着我问了半个小时[哭惹R],0
6673af8a000000002101d9d9,6673a1c8000000000e0301f8,,,6673af3b000000001500a9ff,所以学姐能不能也带我做斯坦福博后研究助理[害羞R],0,0,福建,0,1718857610000,2024-06-20T12:26:50,657ae7d70000000020033d5f,再打一针内啡肽,所以学姐能不能也带我做斯坦福博后研究助理[害羞R],0
6673b297000000002100f64a,6673a1c8000000000e0301f8,,,6673b23d000000002100f62b,其实我面试下来基本上每个组都会正式走人事啦，只不过薪资比较困难[萌萌哒R],1,0,福建,0,1718858392000,2024-06-20T12:39:52,657ae7d70000000020033d5f,再打一针内啡肽,其实我面试下来基本上每个组都会正式走人事啦，只不过薪资比较困难[萌萌哒R],0
66e2cd63000000000c0148e7,6673a1c8000000000e0301f8,,,66e2cd310000000002004c3e,改过名的一家券商，剩下的不能多说了[赞R],0,0,广东,0,1726139748000,2024-09-12T19:15:48,657ae7d70000000020033d5f,再打一针内啡肽,改过名的一家券商，剩下的不能多说了[赞R],0
66757f74000000000500486e,6673a1c8000000000e0301f8,,,66757f19000000000d00f732,我也有几家都是电话来聊天的，一般就是他们真的很认可你或者是他们确实需要劳动力😂你可以和他们聊的过程中问一下具体的工作内容还有人事一类的～,2,0,福建,0,1718976373000,2024-06-21T21:26:13,657ae7d70000000020033d5f,再打一针内啡肽,我也有几家都是电话来聊天的，一般就是他们真的很认可你或者是他们确实需要劳动力😂你可以和他们聊的过程中问一下具体的工作内容还有人事一类的～,0
668745e70000000003039ecc,6673a1c8000000000e0301f8,,,6686d8450000000023019d8d,是的[捂脸R],1,0,福建,0,1720141287000,2024-07-05T09:01:27,657ae7d70000000020033d5f,再打一针内啡肽,是的[捂脸R],0
698bd801000000000600a719,698a71df000000001b016c8a,,,,…行业内的人肯定会告诉你华夏，但实际上选GS比选华夏好太多,27,23,上海,0,1770772481000,2026-02-11T09:14:41,5e52597d000000000100691a,Raymond 💼,…行业内的人肯定会告诉你华夏，但实际上选GS比选华夏好太多,0
698dbe27000000001d00b044,698a71df000000001b016c8a,,,,gs资管哪天关了国内业务你大概率也回不去内资公募,9,0,上海,0,1770896936000,2026-02-12T19:48:56,5c7b69b600000000160111ea,sunsun,gs资管哪天关了国内业务你大概率也回不去内资公募,0
698fd06100000000090379bd,698a71df000000001b016c8a,,,,GSAM在国内有Office？,0,1,中国香港,0,1771032674000,2026-02-14T09:31:14,62767504000000002102aaef,排排坐吃苹果,GSAM在国内有Office？,0
698a7b19000000000b0359b6,698a71df000000001b016c8a,,,,校招前，校招后，同学们的预期，可以是两个世界。,4,0,北京,0,1770683162000,2026-02-10T08:26:02,65758d2c000000001902e588,鸡精经理Z先生,校招前，校招后，同学们的预期，可以是两个世界。,0
698df45a0000000015012287,698a71df000000001b016c8a,,,,国内的外资公募确实不太行。。。,1,0,河北,0,1770910810000,2026-02-12T23:40:10,65853388000000003d02b50d,小红薯65861D4C,国内的外资公募确实不太行。。。,0
698b146300000000030114c2,698a71df000000001b016c8a,,,,国内的外资公募多数和内资做的事没什么区别,2,0,英国,0,1770722403000,2026-02-10T19:20:03,5a71e78111be107e1eb11d5b,EuZ,国内的外资公募多数和内资做的事没什么区别,0
698dbbb10000000015013bb4,698a71df000000001b016c8a,,,,华夏？那个年终奖发一点点，穷得要死的机构么[笑哭R],5,2,北京,-2,1770896306000,2026-02-12T19:38:26,60199886000000000101e6e9,Albert,华夏？那个年终奖发一点点，穷得要死的机构么[笑哭R],0
698b444d000000001802312e,698a71df000000001b016c8a,,,,肯定后者啊。除非就想外行面前装b,5,0,北京,-2,1770734669000,2026-02-10T22:44:29,5ed33402000000000101e913,塔里牛木,肯定后者啊。除非就想外行面前装b,0
69904df80000000003013227,698a71df000000001b016c8a,,,,肯定gsam，去了华夏也就多这这些a股，哦还有a债这个垃圾玩意儿,2,0,上海,-2,1771064824000,2026-02-14T18:27:04,610fddcb0000000001005604,最接近天国的岛屿,肯定gsam，去了华夏也就多这这些a股，哦还有a债这个垃圾玩意儿,0
69900a2e0000000011019bc3,698a71df000000001b016c8a,,,,"个人发展完全靠自己,问出这种问题的人没有前途",1,0,浙江,-2,1771047470000,2026-02-14T13:37:50,5e5b33a00000000001008e89,风涧小子,"个人发展完全靠自己,问出这种问题的人没有前途",0
698d6d510000000008030a99,698a71df000000001b016c8a,,,698bd801000000000600a719,在国内肯定华夏啊 我gs的朋友没一个跳回来的[doge]普通人去不了外资才对外资有滤镜[笑哭R],10,0,北京,0,1770876242000,2026-02-12T14:04:02,56b4ee3550c4b40cdf5ed4b8,一只小蘑菇菇,在国内肯定华夏啊 我gs的朋友没一个跳回来的[doge]普通人去不了外资才对外资有滤镜[笑哭R],0
69905682000000000f02fa01,698a71df000000001b016c8a,,,698fd06100000000090379bd,AM以前不是在17楼吗[笑哭R],1,0,北京,0,1771067011000,2026-02-14T19:03:31,61499cc6000000000201e1bd,至真园潘经理,AM以前不是在17楼吗[笑哭R],0
699042e10000000006031495,698a71df000000001b016c8a,,,698dbbb10000000015013bb4,我同学华夏某行业研究员 工作五年多 总包150w我觉得还行啊[捂嘴笑R],3,0,北京,0,1771061986000,2026-02-14T17:39:46,56432c4503eb845d9371c129,William,我同学华夏某行业研究员 工作五年多 总包150w我觉得还行啊[捂嘴笑R],0
698f05d700000000040010cb,698a71df000000001b016c8a,,,,这还用选？,0,0,广东,-2,1770980823000,2026-02-13T19:07:03,56aca07284edcd212e1b06f1,Yvenda in HongKong,这还用选？,0
698e7bc4000000000f01abbc,698a71df000000001b016c8a,,,,Gs大垃圾，关门的宿命,1,0,上海,-2,1770945477000,2026-02-13T09:17:57,566d7f950bf90c32b489ce5c,森宝,Gs大垃圾，关门的宿命,0
66027e0e000000000b0187af,660272b30000000012033258,,,,是那个银行渠道销售日常实习吗[笑哭R],0,2,广东,0,1711439374000,2024-03-26T15:49:34,609cde51000000000100747c,Hiya💗,是那个银行渠道销售日常实习吗[笑哭R],0
6602eb8d000000000b01b40c,660272b30000000012033258,,,,是日常实习还是暑期呀uu[哇R],1,2,中国香港,0,1711467406000,2024-03-26T23:36:46,5e4e112400000000010008b7,周肉肉：）,是日常实习还是暑期呀uu[哇R],0
6877e28a000000000c01457e,660272b30000000012033258,,,,哥们 请问下底薪多少，基金销售底薪五六千正常吗，试用期3-6个月转正才能调薪[叹气R],0,3,北京,0,1752687242000,2025-07-17T01:34:02,5f3291d9000000000101c898,令仪🌟,哥们 请问下底薪多少，基金销售底薪五六千正常吗，试用期3-6个月转正才能调薪[叹气R],0
682bede5000000000b0148b0,660272b30000000012033258,,,,姐妹入职了吗,0,2,湖北,0,1747709413000,2025-05-20T10:50:13,66a8ccad000000001d0231a5,用户已注销,姐妹入职了吗,0
66028aa1000000000d002d3b,660272b30000000012033258,,,,很好 又给我逮到你哈哈哈哈,1,1,中国香港,0,1711442593000,2024-03-26T16:43:13,621605e8000000001000a7b7,momo,很好 又给我逮到你哈哈哈哈,0
6602ef950000000012026791,660272b30000000012033258,,,,请问3咋准备呀,3,2,上海,0,1711468438000,2024-03-26T23:53:58,580c66c66a6a6929fc3536af,momoooo,请问3咋准备呀,0
69bff88b0000000015002f7c,660272b30000000012033258,,,,请问二面面了什么呀,0,1,广东,0,1774188683000,2026-03-22T22:11:23,60f51a0d0000000001008c81,鱼鱼鱼鱼鱼,请问二面面了什么呀,0
66040854000000001902c8aa,660272b30000000012033258,,,,我也面了 为什么你的这么难[捂脸R],0,1,广东,0,1711540308000,2024-03-27T19:51:48,5e724246000000000100a5d1,momo赶毕业论文版,我也面了 为什么你的这么难[捂脸R],0
6614b73f000000001902fdcb,660272b30000000012033258,,,,围城 外面的想进来 里面的想出去,2,0,广东,0,1712633663000,2024-04-09T11:34:23,569a3d2084edcd1f5e161269,航空零食周边小铺,围城 外面的想进来 里面的想出去,0
