comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
685dfdc3000000000600757b,685dbd810000000012014b61,,,,你的16岁也长得可爱，生活多彩[飞吻R],1,1,江苏,0,1750990275000,2025-06-27T10:11:15,5b3e311811be10195143fcac,大诺,你的16岁也长得可爱，生活多彩[飞吻R],0
686d6e1b000000000602cf5a,685dbd810000000012014b61,,,,最近来了很多高中生做实习，那个team lead 给我介绍那个男孩子的时候还特意和我说这是我侄子[笑哭R]我说好的，有什么需要帮忙的可以问我[doge],0,1,英国,0,1752002076000,2025-07-09T03:14:36,5bc5ccbb97b75c00010d6165,Ogawamachi,最近来了很多高中生做实习，那个team lead 给我介绍那个男孩子的时候还特意和我说这是我侄子[笑哭R]我说好的，有什么需要帮忙的可以问我[doge],0
685de6260000000020013df3,685dbd810000000012014b61,,,,最后一句话有道理又有点酸[笑哭R],7,0,西班牙,0,1750984230000,2025-06-27T08:30:30,5485afbb2e1d9372700bb802,wey,最后一句话有道理又有点酸[笑哭R],0
685de3c3000000002002311d,685dbd810000000012014b61,,,,我超,1,0,江苏,0,1750983619000,2025-06-27T08:20:19,5df859fb0000000001007493,猫蛋姑姑,我超,0
685df178000000001100f70d,685dbd810000000012014b61,,,,真的吗,0,0,上海,0,1750987129000,2025-06-27T09:18:49,649efd2e000000001001dcaa,天之道、润哥,真的吗,0
69e07107000000003501ba1c,685dbd810000000012014b61,,,,哈哈 不是trust fund boy..,0,0,北京,0,1776316680000,2026-04-16T13:18:00,649c364d000000000b016ec9,硅谷Jason哥,哈哈 不是trust fund boy..,0
685e31c90000000011018a06,685dbd810000000012014b61,,,,博主你还差儿子不,0,0,河北,0,1751003593000,2025-06-27T13:53:13,60a384ad000000000100746a,momo,博主你还差儿子不,0
685e4896000000001100da53,685dbd810000000012014b61,,,,某些人的姓和大楼一样[偷笑R]能抱上大腿，直接起飞[偷笑R]能力重要，但更重要的是谁的人[偷笑R],0,0,北京,0,1751009431000,2025-06-27T15:30:31,5f36b2ce00000000010014de,👿😋被套住是非常正常的事情,某些人的姓和大楼一样[偷笑R]能抱上大腿，直接起飞[偷笑R]能力重要，但更重要的是谁的人[偷笑R],0
685dc08d00000000040153c2,685dbd810000000012014b61,,,,@K.K @Chris @米师傅 @🌊 @az @网恋漏牛遭录 @..k @叭呐呐 @lsyjaschl [哭惹R][哭惹R][哭惹R][哭惹R]😭😭😭😭,2,3,美国,0,1750974606000,2025-06-27T05:50:06,60e5418d000000000100a3d1,dreamvillecole,@K.K @Chris @米师傅 @🌊 @az @网恋漏牛遭录 @..k @叭呐呐 @lsyjaschl [哭惹R][哭惹R][哭惹R][哭惹R]😭😭😭😭,0
685e967d000000001102e212,685dbd810000000012014b61,,,685e1052000000000f03ef5f,腹部是什么,0,0,英国,3,1751029373000,2025-06-27T21:02:53,62a43773000000001b02a07b,哎呦呦,腹部是什么,0
685e3a9b0000000006004c0f,685dbd810000000012014b61,,,685dfdc3000000000600757b,[哭惹R]你和我的16岁,1,0,英国,0,1751005851000,2025-06-27T14:30:51,60f8bf0f000000000100b083,天上一抹Kiki,[哭惹R]你和我的16岁,0
686d75da000000001101b85b,685dbd810000000012014b61,,,686d6e1b000000000602cf5a,今年我们公司来的年轻人比前几年都多，都是同事家孩子或者同事朋友家孩子[笑哭R],0,0,英国,0,1752004059000,2025-07-09T03:47:39,60f8bf0f000000000100b083,天上一抹Kiki,今年我们公司来的年轻人比前几年都多，都是同事家孩子或者同事朋友家孩子[笑哭R],0
685dce1f0000000020023485,685dbd810000000012014b61,,,685dc08d00000000040153c2,吓人,2,0,广东,0,1750978080000,2025-06-27T06:48:00,5f4e19a5000000000101e2a1,米师傅,吓人,0
685e11c6000000002002c63a,685dbd810000000012014b61,,,,@Momo @那些故事 @sssssssss,0,0,内蒙古,0,1750995399000,2025-06-27T11:36:39,5f76b4f4000000000100bc4a,Fiona,@Momo @那些故事 @sssssssss,0
68cd18860000000030022afe,68ccd714000000001101e7e9,,,,看得我也想写一个了[害羞R][派对R],1,1,中国香港,0,1758271623000,2025-09-19T16:47:03,5d00fb0d000000001002cf2c,momo,看得我也想写一个了[害羞R][派对R],0
68cfbea3000000000b02d405,68ccd714000000001101e7e9,,,,想看博主分析什么样的人适合在国外工作[飞吻R],0,1,广东,0,1758445219000,2025-09-21T17:00:19,672f2a3d000000001c01bfa5,momo,想看博主分析什么样的人适合在国外工作[飞吻R],0
68cded0f000000000a009df6,68ccd714000000001101e7e9,,,,请问博主当时的背景是什么呀，中流985是不是简历就会被挂[哭惹R],0,1,四川,0,1758326032000,2025-09-20T07:53:52,5e1f3e120000000001005bef,卡伦伍德,请问博主当时的背景是什么呀，中流985是不是简历就会被挂[哭惹R],0
68cd4234000000003002e087,68ccd714000000001101e7e9,,,,从23年追到现在！,0,1,英国,0,1758282292000,2025-09-19T19:44:52,60350e13000000000101de4f,狐狸吃蓝莓,从23年追到现在！,0
69063762000000003902e85b,68ccd714000000001101e7e9,,,,看來 vi 還是經常掛的我大概不太正常，或者簡歷還是太爛了[失望R],0,0,中国台湾,0,1762015074000,2025-11-02T00:37:54,648ff50d000000000f0055d9,Not a finance bro,看來 vi 還是經常掛的我大概不太正常，或者簡歷還是太爛了[失望R],0
68cce11e000000003001b7c2,68ccd714000000001101e7e9,,,,老师太牛了我膜拜 我直接跪下🧎‍♂️,0,1,上海,-2,1758257439000,2025-09-19T12:50:39,637ce2f1000000001f01878f,Whimsical,老师太牛了我膜拜 我直接跪下🧎‍♂️,0
68cd1e790000000009038f56,68ccd714000000001101e7e9,,,68cd18860000000030022afe,啊哈哈哈啊哈哈得写,0,0,浙江,0,1758273146000,2025-09-19T17:12:26,5c41c6350000000005008aae,-otherstory兰德,啊哈哈哈啊哈哈得写,0
68cfe50e00000000020000c8,68ccd714000000001101e7e9,,,68cfbea3000000000b02d405,可以滴 [派对R],0,0,浙江,0,1758455055000,2025-09-21T19:44:15,5c41c6350000000005008aae,-otherstory兰德,可以滴 [派对R],0
68ce25d0000000000b020bd0,68ccd714000000001101e7e9,,,68cded0f000000000a009df6,hmm这是三年之前了所以可能今非昔比 我当时是简历上有四个实习的时候投的这个 我觉得学校没关系but实习重要,1,0,浙江,0,1758340561000,2025-09-20T11:56:01,5c41c6350000000005008aae,-otherstory兰德,hmm这是三年之前了所以可能今非昔比 我当时是简历上有四个实习的时候投的这个 我觉得学校没关系but实习重要,0
68cd5ee40000000001010f88,68ccd714000000001101e7e9,,,68cd4234000000003002e087,omg感动了 谢谢bb！[派对R],0,0,浙江,0,1758289636000,2025-09-19T21:47:16,5c41c6350000000005008aae,-otherstory兰德,omg感动了 谢谢bb！[派对R],0
68ccf329000000000b016937,68ccd714000000001101e7e9,,,68cce11e000000003001b7c2,啊啊啊过奖了[doge][派对R],0,0,浙江,0,1758262057000,2025-09-19T14:07:37,5c41c6350000000005008aae,-otherstory兰德,啊啊啊过奖了[doge][派对R],0
69b414c60000000019002f5f,69b412b4000000001b001590,,,,想问问能找到的实习的bg[哭惹R],3,2,广东,0,1773409478000,2026-03-13T21:44:38,60bbb28d0000000001008a11,日落的海,想问问能找到的实习的bg[哭惹R],0
69b417ca0000000015001f59,69b412b4000000001b001590,,,,来支持了闺蜜！,1,1,上海,0,1773410251000,2026-03-13T21:57:31,5e30f7a40000000001009d05,里里umi,来支持了闺蜜！,0
69b4388e0000000009005c36,69b412b4000000001b001590,,,,学姐可以内推吗[偷笑R],0,1,中国香港,0,1773418638000,2026-03-14T00:17:18,630600d2000000001200fef5,抹茶也算茶,学姐可以内推吗[偷笑R],0
69b6f12600000000150099d9,69b412b4000000001b001590,,,,好厉害呀姐妹 我感觉我压根找不到实习 555[哭惹R][哭惹R][哭惹R],0,1,广东,0,1773596967000,2026-03-16T01:49:27,5c15222d000000000603556d,在充电呢,好厉害呀姐妹 我感觉我压根找不到实习 555[哭惹R][哭惹R][哭惹R],0
69b5a6fa000000000d034c16,69b412b4000000001b001590,,,,也是越努力越幸运哦,0,1,广东,0,1773512443000,2026-03-15T02:20:43,5f3130a9000000000101faef,すくyou,也是越努力越幸运哦,0
69b44c4e0000000009006975,69b412b4000000001b001590,,,,厉害👍,0,0,广东,0,1773423694000,2026-03-14T01:41:34,6067c6320000000001001f74,别污蔑我了,厉害👍,0
69b41705000000001d00cc95,69b412b4000000001b001590,,,,[派对R],0,1,广东,-2,1773410053000,2026-03-13T21:54:13,596323c45e87e7393d9c1acc,momo,[派对R],0
69b6cf6f00000000020352ff,69b412b4000000001b001590,,,69b432b8000000000203619d,同想问一下，可以私信问吗[皱眉R],0,0,广东,0,1773588335000,2026-03-15T23:25:35,63e1162000000000260131f2,Volta,同想问一下，可以私信问吗[皱眉R],0
69b432be000000000202a7ad,69b412b4000000001b001590,,,69b417ca0000000015001f59,智齿！！,0,0,中国香港,0,1773417150000,2026-03-13T23:52:30,60c3005b0000000001001768,油盐不进不长痘,智齿！！,0
69b43914000000000c0305ed,69b412b4000000001b001590,,,69b4388e0000000009005c36,老师真是高抬我了[呃R],0,0,中国香港,0,1773418773000,2026-03-14T00:19:33,60c3005b0000000001001768,油盐不进不长痘,老师真是高抬我了[呃R],0
69d3a1930000000002028754,69b412b4000000001b001590,,,69b6f12600000000150099d9,没事的，我离职后也找不到了,1,0,中国香港,0,1775477143000,2026-04-06T20:05:43,60c3005b0000000001001768,油盐不进不长痘,没事的，我离职后也找不到了,0
69bc1756000000000202bdeb,69b412b4000000001b001590,,,69b5a6fa000000000d034c16,嘿嘿,0,0,中国香港,0,1773934423000,2026-03-19T23:33:43,60c3005b0000000001001768,油盐不进不长痘,嘿嘿,0
69b432c9000000000103dbdf,69b412b4000000001b001590,,,69b41705000000001d00cc95,,0,0,中国香港,0,1773417162000,2026-03-13T23:52:42,60c3005b0000000001001768,油盐不进不长痘,,0
6860c96b000000002001378f,67bb0ce20000000029025776,,,,您好！博主能不能请教下簿记延迟都是在做什么呀？感觉延迟结束很普遍，为什么会出现这样的情况，有什么勾兑吗[笑哭R]这样更长时间不是有利于发行人压低利率,1,2,上海,0,1751173483000,2025-06-29T13:04:43,5b35fab011be1050efa18354,饱元,您好！博主能不能请教下簿记延迟都是在做什么呀？感觉延迟结束很普遍，为什么会出现这样的情况，有什么勾兑吗[笑哭R]这样更长时间不是有利于发行人压低利率,0
6985be01000000000c016bb4,67bb0ce20000000029025776,,,,请问dcm秋招暑期留用机会多吗[哭惹R],0,2,北京,0,1770372609000,2026-02-06T18:10:09,5d31b3310000000011027f2e,🌚👌👀,请问dcm秋招暑期留用机会多吗[哭惹R],0
69a442570000000009021daa,67bb0ce20000000029025776,,,,请问面试可能问到哪些问题呀[害羞R],0,2,湖北,0,1772372568000,2026-03-01T21:42:48,5e64e4a800000000010045d0,勿忘我,请问面试可能问到哪些问题呀[害羞R],0
6861fa7a0000000013036078,67bb0ce20000000029025776,,,6860c96b000000002001378f,您好，簿记延迟就是延长了申购时间，工作内容是一样的。我所在的公司在簿记开始前基本都默认延迟到七点，并不是快结束了才延迟，投资者申购的时候往往会多次改价，可以说是双方博弈的过程，不一定就会压低利率吧。簿记全程很正规的，我自己参与下来不存在什么勾兑。这是我的理解不一定对哈哈，蹲蹲路过的大佬们赐教[皱眉R],0,0,北京,0,1751251578000,2025-06-30T10:46:18,5e5be23200000000010042f5,王德否,您好，簿记延迟就是延长了申购时间，工作内容是一样的。我所在的公司在簿记开始前基本都默认延迟到七点，并不是快结束了才延迟，投资者申购的时候往往会多次改价，可以说是双方博弈的过程，不一定就会压低利率吧。簿记全程很正规的，我自己参与下来不存在什么勾兑。这是我的理解不一定对哈哈，蹲蹲路过的大佬们赐教[皱眉R],0
6985be95000000000600f0f2,67bb0ce20000000029025776,,,6985be01000000000c016bb4,不太了解哎,0,0,安徽,0,1770372758000,2026-02-06T18:12:38,5e5be23200000000010042f5,王德否,不太了解哎,0
69a44922000000000601de25,67bb0ce20000000029025776,,,69a442570000000009021daa,深挖简历，为什么想来券商，对dcm的了解,0,0,浙江,0,1772374306000,2026-03-01T22:11:46,5e5be23200000000010042f5,王德否,深挖简历，为什么想来券商，对dcm的了解,0
680bb7e10000000012001f18,680bb534000000000f030447,,,,哎，去年这个时候，我也研0，也在做债承，一年过去了，时间真快，但是我毫无长进,5,6,上海,0,1745598433000,2025-04-26T00:27:13,5e53481a000000000100a79d,momo,哎，去年这个时候，我也研0，也在做债承，一年过去了，时间真快，但是我毫无长进,0
69d7867f000000000202942b,680bb534000000000f030447,,,,姐妹，我想请问一下，我现在也是在做债承，我想请问一下，在这份工作里面哪些算是不 dirty  的工作啊？我感觉我现在可能也在撰写计划说明书，然后也有更新一些数据，但是我不知道这种算dirty吗,0,2,北京,0,1775732351000,2026-04-09T18:59:11,649b93c2000000000b0164dd,terrible杨,姐妹，我想请问一下，我现在也是在做债承，我想请问一下，在这份工作里面哪些算是不 dirty 的工作啊？我感觉我现在可能也在撰写计划说明书，然后也有更新一些数据，但是我不知道这种算dirty吗,0
680bbed1000000001f0190e6,680bb534000000000f030447,,,,其实还是暑假比较珍贵，备考cpa比实习价值高,1,2,上海,0,1745600210000,2025-04-26T00:56:50,5fad4ace0000000001006b82,西西西西,其实还是暑假比较珍贵，备考cpa比实习价值高,0
681adedf000000000b02e1f3,680bb534000000000f030447,,,,可以求知识点截图吗,0,2,江苏,0,1746591455000,2025-05-07T12:17:35,6166e36b000000001f03a575,wind（实习版）,可以求知识点截图吗,0
680df01600000000130134b4,680bb534000000000f030447,,,,真的很有小红书博主风范了[赞R],0,1,山东,0,1745743895000,2025-04-27T16:51:35,6307006a00000000150149d5,只能在这儿哭,真的很有小红书博主风范了[赞R],0
680c43330000000012000cb4,680bb534000000000f030447,,,,债承+1[哭惹R],0,2,广东,0,1745634100000,2025-04-26T10:21:40,65d44c43000000000401c278,星月诺,债承+1[哭惹R],0
680bcd950000000004016bf4,680bb534000000000f030447,,,,uu我也在上海做债承实习，可以多交流！[飞吻R],0,1,上海,0,1745603989000,2025-04-26T01:59:49,5b2fa151e8ac2b112814c648,莫妮卡要早睡,uu我也在上海做债承实习，可以多交流！[飞吻R],0
69ff0805000000002701e7f0,680bb534000000000f030447,,,,我想问一下，大家研0实习工资是按本科还是硕士发的[笑哭R]券商,0,0,英国,0,1778321413000,2026-05-09T18:10:13,62a33ff4000000001b028fd8,白目艮,我想问一下，大家研0实习工资是按本科还是硕士发的[笑哭R]券商,0
680c2338000000001f00f22a,680bb534000000000f030447,,,,借楼招债承实习生，小券商，氛围ok，债承中登亲自带[笑哭R],2,0,上海,3,1745625912000,2025-04-26T08:05:12,5fcba3bd00000000010057e0,小红薯173325RSB,借楼招债承实习生，小券商，氛围ok，债承中登亲自带[笑哭R],0
6963aa670000000018038a19,680bb534000000000f030447,,,,您好，想请问下去头部/腰部ib实习对求职的区别大不大呀[微笑R][微笑R],0,0,江苏,0,1768139367000,2026-01-11T21:49:27,630f43ee00000000120038e9,比那名居天子,您好，想请问下去头部/腰部ib实习对求职的区别大不大呀[微笑R][微笑R],0
680bc08f0000000012011749,680bb534000000000f030447,,,680bb7e10000000012001f18,没事，反正都是去银行[偷笑R],11,0,上海,0,1745600655000,2025-04-26T01:04:15,606fba130000000001002e9b,itachi,没事，反正都是去银行[偷笑R],0
69d7b5220000000015000052,680bb534000000000f030447,,,69d7867f000000000202942b,我感觉这些还好啦，比较有技术含量的就是参与尽职调查写募集说明书或者定期报告这些，更dirty的可能就是打印发函网核整理底稿这些吧～,0,0,北京,0,1775744291000,2026-04-09T22:18:11,5e36c96500000000010020da,猫抱着鱼哭,我感觉这些还好啦，比较有技术含量的就是参与尽职调查写募集说明书或者定期报告这些，更dirty的可能就是打印发函网核整理底稿这些吧～,0
680bc475000000000400e808,680bb534000000000f030447,,,680bbed1000000001f0190e6,本来是打算暑假备考cpa的[哭惹R]全当体验了,0,0,上海,0,1745601653000,2025-04-26T01:20:53,5e36c96500000000010020da,猫抱着鱼哭,本来是打算暑假备考cpa的[哭惹R]全当体验了,0
681ae08a000000000400f1ac,680bb534000000000f030447,,,681adedf000000000b02e1f3,这些大部分都是我在小红书上存的，一搜就可以搜到，我整理的也不是很系统[失望R],0,0,山东,0,1746591883000,2025-05-07T12:24:43,5e36c96500000000010020da,猫抱着鱼哭,这些大部分都是我在小红书上存的，一搜就可以搜到，我整理的也不是很系统[失望R],0
680df8c00000000004016167,680bb534000000000f030447,,,680df01600000000130134b4,[偷笑R][偷笑R],0,0,上海,0,1745746113000,2025-04-27T17:28:33,5e36c96500000000010020da,猫抱着鱼哭,[偷笑R][偷笑R],0
680c59df000000000400ed88,680bb534000000000f030447,,,680c43330000000012000cb4,竟然还是校友哈哈哈[偷笑R],0,0,上海,0,1745639903000,2025-04-26T11:58:23,5e36c96500000000010020da,猫抱着鱼哭,竟然还是校友哈哈哈[偷笑R],0
680c22bd00000000040152e6,680bb534000000000f030447,,,680bcd950000000004016bf4,好哦～[派对R],0,0,上海,0,1745625789000,2025-04-26T08:03:09,5e36c96500000000010020da,猫抱着鱼哭,好哦～[派对R],0
680c4dc60000000004018f69,680bb534000000000f030447,,,,总结的不错，一看原来是贸大准研究生，离我们这边很近呢，欢迎来实习[偷笑R],0,0,北京,0,1745636807000,2025-04-26T11:06:47,600ae1720000000001007f9e,Sideliner,总结的不错，一看原来是贸大准研究生，离我们这边很近呢，欢迎来实习[偷笑R],0
681c1f12000000000401a90e,680bb534000000000f030447,,,,做股吧,1,0,安徽,0,1746673427000,2025-05-08T11:03:47,5fd38c82000000000101f3bc,希澳工作室,做股吧,0
668e5f9f000000000503bc62,668e2c670000000025000730,,,,合并报表收入增多可能是啥原因？我想到一个偏门case不知道可不可以。比如有个C公司 股权结构是A 30 B30 D40，一开始C算AB的长投或者啥的，此时A并购了B，这会不会导致C也要并表A因为已经60股权了。这样收入应该就是A+B+C，会更多,8,4,江苏,0,1720606624000,2024-07-10T18:17:04,5fab4e2f000000000101e370,球仔硬撑,合并报表收入增多可能是啥原因？我想到一个偏门case不知道可不可以。比如有个C公司 股权结构是A 30 B30 D40，一开始C算AB的长投或者啥的，此时A并购了B，这会不会导致C也要并表A因为已经60股权了。这样收入应该就是A+B+C，会更多,0
668e68ec000000001602761a,668e2c670000000025000730,,,,来收藏了[哇R],1,1,吉林,0,1720609005000,2024-07-10T18:56:45,5f06a4d5000000000101eb60,Life as Tina,来收藏了[哇R],0
6868a99a000000001102f4f8,668e2c670000000025000730,,,,求pdf,0,0,河南,0,1751689627000,2025-07-05T12:27:07,62a4493a00000000210298d5,噗噗有点爱睡觉,求pdf,0
6927f90a000000003803cb84,668e2c670000000025000730,,,,求PDF,0,0,广东,0,1764227338000,2025-11-27T15:08:58,67dcfe7f000000000e010ea9,小红薯67DE2575,求PDF,0
68d132bb000000003000847d,668e2c670000000025000730,,,,求pdf,0,0,广东,0,1758540475000,2025-09-22T19:27:55,5fe9ba2b0000000001009392,豆513,求pdf,0
66d25f94000000001203e50b,668e2c670000000025000730,,,,刷到的太及时了[皱眉R][皱眉R],0,0,美国,0,1725063061000,2024-08-31T08:11:01,5e842b7e0000000001005332,tt,刷到的太及时了[皱眉R][皱眉R],0
69096c030000000039025d5a,668e2c670000000025000730,,,,求pdf,0,0,美国,0,1762225156000,2025-11-04T10:59:16,5c26cdbc0000000007035ff0,C.N.,求pdf,0
678555de0000000022000061,668e2c670000000025000730,,,,求pdf！,0,0,北京,0,1736791518000,2025-01-14T02:05:18,5c17b4aa000000000701e56b,SoldierEnemy,求pdf！,0
682d39620000000009038047,668e2c670000000025000730,,,,求pdf,0,0,上海,0,1747794274000,2025-05-21T10:24:34,607b009d000000000101e4b7,小红薯697D2A96,求pdf,0
68b049cb00000000300317b2,668e2c670000000025000730,,,,求pdf,0,0,江苏,0,1756383691000,2025-08-28T20:21:31,6108d9ef000000000100ad21,关关雎鸠,求pdf,0
668e61220000000009014ccf,668e2c670000000025000730,,,668e5f9f000000000503bc62,你是对的！！我没答上来，面试官给我的解释就是这个case，这考的太偏门了面试里真的很难想到[哭惹R][哭惹R],3,0,上海,0,1720607011000,2024-07-10T18:23:31,5b53fb08e8ac2b4c6b6580cc,去冰奶茶everyday,你是对的！！我没答上来，面试官给我的解释就是这个case，这考的太偏门了面试里真的很难想到[哭惹R][哭惹R],0
668ec5e500000000050228d8,668e2c670000000025000730,,,668e68ec000000001602761a,冲！肯定可以上岸！,3,0,上海,0,1720632806000,2024-07-11T01:33:26,5b53fb08e8ac2b4c6b6580cc,去冰奶茶everyday,冲！肯定可以上岸！,0
68e47dd7000000003901f01a,668e2c670000000025000730,,,,求pdf,0,0,广东,0,1759804888000,2025-10-07T10:41:28,61f9130500000000020268dc,去银行整点金条（不是柜员,求pdf,0
684a9300000000000401f3d4,668e2c670000000025000730,,,,求pdf,0,0,上海,3,1749717761000,2025-06-12T16:42:41,5a4763404eacab642526915a,Mel_Mel,求pdf,0
68dea5c90000000039025f5e,668e2c670000000025000730,,,,求pdf,0,0,湖南,0,1759421897000,2025-10-03T00:18:17,5e9e9e240000000001005289,闪闪猫果,求pdf,0
