comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
68cbf5090000000030021b5a,68cbf1e2000000001301b0dc,,,,上游的信用评级：回答的是“这个信用债能不能买、能买多少”的准入、限额问题。,6,0,北京,0,1758197001000,2025-09-18T20:03:21,65753502000000003d0355ba,鸡精经理Z先生咨询|培训,上游的信用评级：回答的是“这个信用债能不能买、能买多少”的准入、限额问题。,0
68cc0711000000000b0266c5,68cbf1e2000000001301b0dc,,,68cbf32e000000003002223f,是说明这个信评的准入门槛比较低嘛,14,0,江苏,0,1758201617000,2025-09-18T21:20:17,61ff7393000000001000c593,Chocolate,是说明这个信评的准入门槛比较低嘛,0
693caeda000000003102e3c2,68cbf1e2000000001301b0dc,,,68cc15810000000030029849,想请问Z先生，所以公募信评还是有入行价值的吗[皱眉R],0,0,日本,0,1765584603000,2025-12-13T08:10:03,57e5aed734609434a3cf5fd0,树下有对,想请问Z先生，所以公募信评还是有入行价值的吗[皱眉R],0
6947d584000000003800577e,6947af34000000001e0082d5,,,,父亲的赞歌,25,5,上海,0,1766315397000,2025-12-21T19:09:57,621f24640000000021026509,威廉,父亲的赞歌,0
694e1044000000001601d6a9,6947af34000000001e0082d5,,,,澳硕太差了 上外贸过去倒读,0,0,上海,0,1766723653000,2025-12-26T12:34:13,65313643000000002a02a18b,han,澳硕太差了 上外贸过去倒读,0
6947b9a0000000001403ffaf,6947af34000000001e0082d5,,,,硕士太差,3,0,上海,0,1766308257000,2025-12-21T17:10:57,65796f29000000003d027aa3,Sui,硕士太差,0
6947df1800000000390031ff,6947af34000000001e0082d5,,,,实习机会也可以卖钱,0,0,上海,0,1766317849000,2025-12-21T19:50:49,69115902000000003202bd0d,小红薯6912B416,实习机会也可以卖钱,0
6947df4900000000380058a9,6947af34000000001e0082d5,,,,基本条件满足，30可以安排一个金融央企总部职位,1,0,上海,0,1766317897000,2025-12-21T19:51:37,69115902000000003202bd0d,小红薯6912B416,基本条件满足，30可以安排一个金融央企总部职位,0
69480f19000000003802417f,6947af34000000001e0082d5,,,69480edb000000003801438e,大厂，金融正式offer只拿了证代和假管培，秋招留用实习ofr有不少ib和fa，但是不想去搏了,0,0,上海,0,1766330138000,2025-12-21T23:15:38,5fb8497300000000010060d4,莱昂,大厂，金融正式offer只拿了证代和假管培，秋招留用实习ofr有不少ib和fa，但是不想去搏了,0
681e06af000000000900db72,681dc7a3000000000303d40d,,,,第一层吃票息是赚发行人的钱，这是最接近“服务实体经济”的工作。第二层多数是赚公募出库的钱。第三层第四层无非就是多一个赚央行的钱，第五层就是机构之间互相掏兜赚交易的钱。信评干好第一层第二层就行了，五层都能干，到底谁是基金经理？[鄙视R],15,6,广东,0,1746798256000,2025-05-09T21:44:16,5d3fe1320000000010035db5,momo,第一层吃票息是赚发行人的钱，这是最接近“服务实体经济”的工作。第二层多数是赚公募出库的钱。第三层第四层无非就是多一个赚央行的钱，第五层就是机构之间互相掏兜赚交易的钱。信评干好第一层第二层就行了，五层都能干，到底谁是基金经理？[鄙视R],0
688b9c3f000000002b018b40,681dc7a3000000000303d40d,,,,请问前辈，没有相关知识但准备入职信评机构了，应该做哪些方面的准备呢,0,3,上海,0,1753979968000,2025-08-01T00:39:28,5cd7bdc0000000001000b617,Again,请问前辈，没有相关知识但准备入职信评机构了，应该做哪些方面的准备呢,0
6972dbcc000000001d009825,681dc7a3000000000303d40d,,,,请问外企的信用分析师建议去吗？ 给母公司提供数据支持，不负责决策的岗位。,0,3,浙江,0,1769135052000,2026-01-23T10:24:12,5f16c86f000000000100ae58,财神爷的心尖宠,请问外企的信用分析师建议去吗？ 给母公司提供数据支持，不负责决策的岗位。,0
68ea40b0000000003802494c,681dc7a3000000000303d40d,,,,想问一下在评级机构做信用研究实习生哪些工作是能学到东西的,0,1,四川,0,1760182448000,2025-10-11T19:34:08,5ba6501141afcb000142be45,ddddddLPe,想问一下在评级机构做信用研究实习生哪些工作是能学到东西的,0
681deb290000000007035cb4,681dc7a3000000000303d40d,,,,请问前辈第三方评级机构和审计推荐哪个呢,0,1,广东,0,1746791209000,2025-05-09T19:46:49,643568ce000000000d01b036,小红薯643690E0,请问前辈第三方评级机构和审计推荐哪个呢,0
681e120f000000000401708e,681dc7a3000000000303d40d,,,681e06af000000000900db72,有道理[偷笑R]，钱也不多拿，何必呐,0,0,北京,0,1746801167000,2025-05-09T22:32:47,53222db6b4c4d63cbef37751,明天是周末,有道理[偷笑R]，钱也不多拿，何必呐,0
688c2bd3000000002902aa7b,681dc7a3000000000303d40d,,,688b9c3f000000002b018b40,如果想去评级公司可以多看看评级报告的内容，如果去买方要准备的就多了,0,0,北京,0,1754016723000,2025-08-01T10:52:03,53222db6b4c4d63cbef37751,明天是周末,如果想去评级公司可以多看看评级报告的内容，如果去买方要准备的就多了,0
6972ffba0000000009020f78,681dc7a3000000000303d40d,,,6972dbcc000000001d009825,听起来和信评工作内容不是很类似[汗颜R]，没法就信用研究领域给到建议哈,0,0,北京,0,1769144251000,2026-01-23T12:57:31,53222db6b4c4d63cbef37751,明天是周末,听起来和信评工作内容不是很类似[汗颜R]，没法就信用研究领域给到建议哈,0
68ea5b48000000003701124d,681dc7a3000000000303d40d,,,68ea40b0000000003802494c,一般也就是熟悉熟悉流程和一些事务性工作，涉及到项目具体内容还是不太会实际参与，有一定保密要求。自己有心的话可以多去看看评级报告，和带教老师多交流,0,0,北京,0,1760189257000,2025-10-11T21:27:37,53222db6b4c4d63cbef37751,明天是周末,一般也就是熟悉熟悉流程和一些事务性工作，涉及到项目具体内容还是不太会实际参与，有一定保密要求。自己有心的话可以多去看看评级报告，和带教老师多交流,0
681df1a60000000004014bd4,681dc7a3000000000303d40d,,,681deb290000000007035cb4,你要是以后想从事资管，去买方，推荐评级吧,1,0,北京,0,1746792871000,2025-05-09T20:14:31,53222db6b4c4d63cbef37751,明天是周末,你要是以后想从事资管，去买方，推荐评级吧,0
663058350000000003017388,662fbe5b000000001e030c00,,,,请问是通过邮箱投都,0,2,福建,0,1714444341000,2024-04-30T10:32:21,6146e7d30000000002023c22,Dreamboat,请问是通过邮箱投都,0
6639b31a0000000003034497,662fbe5b000000001e030c00,,,,想问一下uu从面到收到拒信之间多久,0,1,上海,0,1715057435000,2024-05-07T12:50:35,5b6315744eacab590362fea5,alknovawst,想问一下uu从面到收到拒信之间多久,0
6633ad0900000000040304bb,662fbe5b000000001e030c00,,,,为啥被拒了，哪里没有回答好？,0,1,山西,0,1714662666000,2024-05-02T23:11:06,53222db6b4c4d63cbef37751,明天是周末,为啥被拒了，哪里没有回答好？,0
663090be00000000100290a7,662fbe5b000000001e030c00,,,,这个是日常实习还是暑期实习吗,0,1,四川,0,1714458814000,2024-04-30T14:33:34,610391f900000000010099e2,也是可以的,这个是日常实习还是暑期实习吗,0
6637421f0000000003037e23,662fbe5b000000001e030c00,,,,请问投递邮箱是什么呀,0,0,上海,0,1714897440000,2024-05-05T16:24:00,65bf5eb6000000000e0251a2,momo,请问投递邮箱是什么呀,0
66305f8300000000120258bc,662fbe5b000000001e030c00,,,663058350000000003017388,是的,0,0,北京,0,1714446212000,2024-04-30T11:03:32,5f9b831c0000000001004b99,Oct,是的,0
6639b3510000000003037266,662fbe5b000000001e030c00,,,6639b31a0000000003034497,有点久，具体忘了[笑哭R],0,0,江苏,0,1715057489000,2024-05-07T12:51:29,5f9b831c0000000001004b99,Oct,有点久，具体忘了[笑哭R],0
6633ad360000000003037385,662fbe5b000000001e030c00,,,6633ad0900000000040304bb,不知道呀，我也想知道[凋谢R],0,0,北京,0,1714662710000,2024-05-02T23:11:50,5f9b831c0000000001004b99,Oct,不知道呀，我也想知道[凋谢R],0
663090f80000000004000996,662fbe5b000000001e030c00,,,663090be00000000100290a7,暑期,0,0,北京,0,1714458873000,2024-04-30T14:34:33,5f9b831c0000000001004b99,Oct,暑期,0
697c4b07000000000b036e2b,697c1b40000000001a0357b8,,,,信评要这么多会计知识吗……,0,4,四川,0,1769753351000,2026-01-30T14:09:11,58dfa85ea9b2ed4e60ac1748,momo,信评要这么多会计知识吗……,0
697d5dfd0000000018038d78,697c1b40000000001a0357b8,,,,宝宝评级报告财务分析部分几个维度，资产质量 资本结构 盈利能力 现金流 偿债能力，就这个范围的会计知识～,4,2,北京,0,1769823742000,2026-01-31T09:42:22,5bbb80e7ca8dbd000114ecfb,云吃吃,宝宝评级报告财务分析部分几个维度，资产质量 资本结构 盈利能力 现金流 偿债能力，就这个范围的会计知识～,0
697c6305000000000c008be5,697c1b40000000001a0357b8,,,,同信评面试，去了先做一套宏观卷子hhhh，靠吃考研老底将就写完,0,2,北京,0,1769759493000,2026-01-30T15:51:33,6105100f000000002002afa5,困了就睡,同信评面试，去了先做一套宏观卷子hhhh，靠吃考研老底将就写完,0
697de425000000000c01422c,697c1b40000000001a0357b8,,,,不知道现在怎么样，以前实习生入职后干得都是整理档案的杂活，不建议去诶,1,1,北京,0,1769858086000,2026-01-31T19:14:46,58646cd46a6a696258cec469,琥珀色的桃,不知道现在怎么样，以前实习生入职后干得都是整理档案的杂活，不建议去诶,0
697c1bba000000000f02d537,697c1b40000000001a0357b8,,,,[哭惹R]我自认为我并非期末考试突击型选手，我每节课都会好好听做笔记。我真的好难过，我的专业能力和学习能力被狠狠质疑。重生一次，下次我一定要好好复习专业课。,1,1,北京,0,1769741242000,2026-01-30T10:47:22,653b4c7e0000000004008baf,没头脑（求ofr版）,[哭惹R]我自认为我并非期末考试突击型选手，我每节课都会好好听做笔记。我真的好难过，我的专业能力和学习能力被狠狠质疑。重生一次，下次我一定要好好复习专业课。,0
697c35410000000008032628,697c1b40000000001a0357b8,,,,这是评级公司的面试么,0,2,北京,0,1769747777000,2026-01-30T12:36:17,53222db6b4c4d63cbef37751,明天是周末,这是评级公司的面试么,0
697c2930000000000f00f1b1,697c1b40000000001a0357b8,,,,信评需要什么专业知识呀[笑哭R]我金融专业的，印象中信评都讲的很浅，就是信用评级投资之类的，昨天收到了信评实习的面试，慌慌的,0,1,广东,0,1769744688000,2026-01-30T11:44:48,62aaf05d000000001b0244c1,好柿花生煎包,信评需要什么专业知识呀[笑哭R]我金融专业的，印象中信评都讲的很浅，就是信用评级投资之类的，昨天收到了信评实习的面试，慌慌的,0
698359910000000031032977,697c1b40000000001a0357b8,,,,zcx[笑哭R],1,0,上海,0,1770215825000,2026-02-04T22:37:05,639d2fe90000000026013156,Eudaimonia.,zcx[笑哭R],0
697c6abe0000000031003eb0,697c1b40000000001a0357b8,,,,信评确实比较偏会计，毕竟算真实偿债能力啥的得看报表不能只看几个指标。跟固收的侧重点有一些差异吧。,0,1,河南,0,1769761470000,2026-01-30T16:24:30,60c9ab280000000001008cc0,依稀别梦寒,信评确实比较偏会计，毕竟算真实偿债能力啥的得看报表不能只看几个指标。跟固收的侧重点有一些差异吧。,0
697cbac0000000000b0359bb,697c1b40000000001a0357b8,,,,哈哈 不会是CCX吧,0,0,上海,0,1769781953000,2026-01-30T22:05:53,58ee499c82ec39333e3db9a3,可可,哈哈 不会是CCX吧,0
697c4b85000000000f01e66f,697c1b40000000001a0357b8,,,697c4b07000000000b036e2b,我也是没想到[捂脸R]一点点别的都没问，只问了会计,0,0,北京,0,1769753477000,2026-01-30T14:11:17,653b4c7e0000000004008baf,没头脑（求ofr版）,我也是没想到[捂脸R]一点点别的都没问，只问了会计,0
697da3e2000000001900301b,697c1b40000000001a0357b8,,,697d5dfd0000000018038d78,原来是这样！因为不太了解信评，所以完全没想到准备这些。不过财务报表分析我才学过，依稀记得一些，所以答上来了点儿[扯脸H]现在学到了！谢谢你！,0,0,北京,0,1769841634000,2026-01-31T14:40:34,653b4c7e0000000004008baf,没头脑（求ofr版）,原来是这样！因为不太了解信评，所以完全没想到准备这些。不过财务报表分析我才学过，依稀记得一些，所以答上来了点儿[扯脸H]现在学到了！谢谢你！,0
697c65980000000011019d71,697c1b40000000001a0357b8,,,697c6305000000000c008be5,日常实习吗…？我的天[捂脸R]保研人已经不记得任何宏观的知识了,0,0,北京,0,1769760153000,2026-01-30T16:02:33,653b4c7e0000000004008baf,没头脑（求ofr版）,日常实习吗…？我的天[捂脸R]保研人已经不记得任何宏观的知识了,0
697ffc2a000000001900199a,697c1b40000000001a0357b8,,,697de425000000000c01422c,好哦，面试说好像是做会议纪要。应该也不会去了[扯脸H],0,0,北京,0,1769995306000,2026-02-02T09:21:46,653b4c7e0000000004008baf,没头脑（求ofr版）,好哦，面试说好像是做会议纪要。应该也不会去了[扯脸H],0
69b24d360000000014032445,697c1b40000000001a0357b8,,,697c1bba000000000f02d537,其实很棒哈哈哈哈哈[偷笑R]这篇文章看得出来逻辑很清楚，表达能力很强。加油，我明天也去面试一家试试,0,0,上海,0,1773292854000,2026-03-12T13:20:54,63b1bf950000000027029120,Keeeey,其实很棒哈哈哈哈哈[偷笑R]这篇文章看得出来逻辑很清楚，表达能力很强。加油，我明天也去面试一家试试,0
697c3b97000000000f01b5c9,697c1b40000000001a0357b8,,,697c35410000000008032628,是的[哭惹R]我以为会问固收金风管的东西，地铁上还在复习我本科的笔记，没想到问了我很多会计知识。我是典型的从来没押对过题的倒霉蛋[捂脸R][捂脸R],0,0,北京,0,1769749400000,2026-01-30T13:03:20,653b4c7e0000000004008baf,没头脑（求ofr版）,是的[哭惹R]我以为会问固收金风管的东西，地铁上还在复习我本科的笔记，没想到问了我很多会计知识。我是典型的从来没押对过题的倒霉蛋[捂脸R][捂脸R],0
697c29b0000000000f018729,697c1b40000000001a0357b8,,,697c2930000000000f00f1b1,宝宝看看帖子，我被问到的专业知识都写了。我之前搜的面经都说问固收，可能不同岗也不一样，你可以多搜搜。,1,0,北京,0,1769744816000,2026-01-30T11:46:56,653b4c7e0000000004008baf,没头脑（求ofr版）,宝宝看看帖子，我被问到的专业知识都写了。我之前搜的面经都说问固收，可能不同岗也不一样，你可以多搜搜。,0
697c6d1d0000000019000a0b,697c1b40000000001a0357b8,,,697c6abe0000000031003eb0,确实，现在想想是我理解不到位，准备得太少了。小红书上面经都说是固收，所以我就只看了固收。其实会计也不是不会，就是面试通知得太急，而且本身我是金融的，学的会计比较少，所以复习不到位[扯脸H]总结经验了，下次一定要好好准备。,0,0,北京,0,1769762077000,2026-01-30T16:34:37,653b4c7e0000000004008baf,没头脑（求ofr版）,确实，现在想想是我理解不到位，准备得太少了。小红书上面经都说是固收，所以我就只看了固收。其实会计也不是不会，就是面试通知得太急，而且本身我是金融的，学的会计比较少，所以复习不到位[扯脸H]总结经验了，下次一定要好好准备。,0
697ca3d4000000000f029e7b,697c1b40000000001a0357b8,,,,访谈纪要,0,0,北京,0,1769776084000,2026-01-30T20:28:04,647c9b89000000000f007783,momo,访谈纪要,0
69f2e9b2000000002803d840,697c1b40000000001a0357b8,,,,是ccx吗 感觉没问这些会计知识呀...,0,0,北京,0,1777527219000,2026-04-30T13:33:39,60e43a7700000000010077b2,小白兔炸了,是ccx吗 感觉没问这些会计知识呀...,0
6a05ed08000000002803c30d,69ecd65900000000350327fe,,,,想问下老师场外衍生品实习含金量高不高哇,0,2,上海,0,1778773256000,2026-05-14T23:40:56,61fa32100000000021021bd1,iiiiii,想问下老师场外衍生品实习含金量高不高哇,0
69ed4d72000000002702e9ac,69ecd65900000000350327fe,,,,管理这么混乱的衍生品组[笑哭R],9,3,上海,0,1777159538000,2026-04-26T07:25:38,63c82c320000000026007b6c,禾芝,管理这么混乱的衍生品组[笑哭R],0
69ecd7860000000028037cc3,69ecd65900000000350327fe,,,,老斯加油！总能吃到工作的苦的！,9,1,广东,0,1777129351000,2026-04-25T23:02:31,64d613ba000000000100e81b,嘻嘻,老斯加油！总能吃到工作的苦的！,0
