comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
6605a38a00000000050005cf,65e589840000000001029058,,,6605a0b8000000001902f1e5,哈哈哈哈好哦,0,0,浙江,0,1711645578000,2024-03-29T01:06:18,5bc3613ca6d7650001317ba4,暖墟,哈哈哈哈好哦,0
65e5f89c000000000402a4bc,65e589840000000001029058,,,65e5a87d000000000c02689e,哈哈哈哈哈现在确实很多机构都会请第三方做，但是那样的情况下也会有内审报告，内审报告要说服内部的投委的。像财务和法务大机构可能都会请第三方，然后业务尽调一般是团队自己做的[微笑R],2,0,浙江,0,1709570204000,2024-03-05T00:36:44,5bc3613ca6d7650001317ba4,暖墟,哈哈哈哈哈现在确实很多机构都会请第三方做，但是那样的情况下也会有内审报告，内审报告要说服内部的投委的。像财务和法务大机构可能都会请第三方，然后业务尽调一般是团队自己做的[微笑R],0
65e5f8b40000000004014d72,65e589840000000001029058,,,65e596fa00000000040350b9,[微笑R][微笑R][微笑R]以后慢慢写,0,0,浙江,0,1709570228000,2024-03-05T00:37:08,5bc3613ca6d7650001317ba4,暖墟,[微笑R][微笑R][微笑R]以后慢慢写,0
687edf06000000001901c4b9,65e589840000000001029058,,,685530650000000020031674,建议找公司内部过往的立项书学习框架，不会的问＋1,0,0,广东,0,1753145094000,2025-07-22T08:44:54,61acb95c0000000010004308,哎哎哎,建议找公司内部过往的立项书学习框架，不会的问＋1,0
65e5f8b70000000004014eaa,65e589840000000001029058,,,65e5980c0000000004028b64,[微笑R][微笑R][微笑R]以后慢慢写,0,0,浙江,0,1709570231000,2024-03-05T00:37:11,5bc3613ca6d7650001317ba4,暖墟,[微笑R][微笑R][微笑R]以后慢慢写,0
65e92da8000000000401794d,65e589840000000001029058,,,65e92ada000000000402b0fb,[色色R][色色R],0,0,浙江,0,1709780392000,2024-03-07T10:59:52,5bc3613ca6d7650001317ba4,暖墟,[色色R][色色R],0
66d961df000000000b02090f,65e589840000000001029058,,,,请问股权投资实习在校招的时候能投递的方向有哪些哇(感觉这种不太有校招hc[哭惹R][哭惹R]),1,0,四川,0,1725522400000,2024-09-05T15:46:40,6396e8240000000027035208,英子,请问股权投资实习在校招的时候能投递的方向有哪些哇(感觉这种不太有校招hc[哭惹R][哭惹R]),0
667bb311000000000d00fcd7,65e98d1b00000000030316a3,,,,请问信达资本怎么样呀（收到结构融资部的日常实习offer来着[蹲后续H][蹲后续H],1,1,北京,0,1719382801000,2024-06-26T14:20:01,62bd799d000000001b02a793,momo,请问信达资本怎么样呀（收到结构融资部的日常实习offer来着[蹲后续H][蹲后续H],0
6644f18a0000000002000e35,65e98d1b00000000030316a3,,,,兄弟，我现在也在一家国资pe实习，做的也是投研的工作。 但我现在每天的工作内容就是写会议纪要，一篇接一篇，无休止的写。并且吧，会议纪要中公司所处的行业也不一样，有AI+落地场景相关的，有低空经济相关的，有半导体，有量子点等等，总之就是涉及很多行业但每一个行业都研究的不深。所以现在就是很苦恼，在这边实习一个多月了，感觉没有学到真东西，每天只在写会议纪要，但对一个具体行业又没有细致了解。 请问这种情况下，该怎么办呀？,9,1,北京,0,1715794314000,2024-05-16T01:31:54,65193b8e00000000240153fd,momo-工作版,兄弟，我现在也在一家国资pe实习，做的也是投研的工作。 但我现在每天的工作内容就是写会议纪要，一篇接一篇，无休止的写。并且吧，会议纪要中公司所处的行业也不一样，有AI+落地场景相关的，有低空经济相关的，有半导体，有量子点等等，总之就是涉及很多行业但每一个行业都研究的不深。所以现在就是很苦恼，在这边实习一个多月了，感觉没有学到真东西，每天只在写会议纪要，但对一个具体行业又没有细致了解。 请问这种情况下，该怎么办呀？,0
65ebca000000000006027f29,65e98d1b00000000030316a3,,,,请问这种国企PE实习在实习僧上具体岗位名称是啥呀,4,2,湖北,0,1709951489000,2024-03-09T10:31:29,5d00486d00000000180032cc,快乐游,请问这种国企PE实习在实习僧上具体岗位名称是啥呀,0
65e996cd000000000c024c8e,65e98d1b00000000030316a3,,,,请问像这种国企投资类的实习在哪找比较好呀,1,4,上海,0,1709807309000,2024-03-07T18:28:29,6331c017000000002303b869,4nn,请问像这种国企投资类的实习在哪找比较好呀,0
68264188000000001c03217f,65e98d1b00000000030316a3,,,,你好呀，请问现在回看的话，觉得国资pe实习值得去吗[哭惹R]因为我也收到了一个实习offer，在考虑去不去[哭惹R]害怕学不到东西/秋招被市场化单位质疑去国央企实习[哭惹R],0,1,中国香港,0,1747337608000,2025-05-16T03:33:28,678f2c4d000000000d00b09f,info,你好呀，请问现在回看的话，觉得国资pe实习值得去吗[哭惹R]因为我也收到了一个实习offer，在考虑去不去[哭惹R]害怕学不到东西/秋招被市场化单位质疑去国央企实习[哭惹R],0
675451870000000007007dc4,65e98d1b00000000030316a3,,,,天啊，这就是梦想中的实习,0,1,江苏,0,1733579144000,2024-12-07T21:45:44,5f2f54050000000001004022,树懒,天啊，这就是梦想中的实习,0
65e9f49f0000000004036e00,65e98d1b00000000030316a3,,,,请问是哪家呀[doge],1,1,广东,0,1709831327000,2024-03-08T01:08:47,611d200a0000000001001fda,momo,请问是哪家呀[doge],0
65eb4625000000000200f8a2,65e98d1b00000000030316a3,,,,国资pe比起市场化机构真算得上养老院了，怀念[哭惹R],7,1,北京,0,1709917733000,2024-03-09T01:08:53,6101690b0000000001003552,momo,国资pe比起市场化机构真算得上养老院了，怀念[哭惹R],0
65e9d7db0000000004016da1,65e98d1b00000000030316a3,,,,开工红包这么大，我十几个红包加起来才有你两张这么的钱多,0,1,广东,0,1709823963000,2024-03-07T23:06:03,5fd5ad3400000000010038ad,Richardiss,开工红包这么大，我十几个红包加起来才有你两张这么的钱多,0
689056c6000000002902fc98,65e98d1b00000000030316a3,,,,您好，请问姐姐这段实习实习了多久呢？同在国资pe实习，但是工作内容都是会议纪要，想要混个title，不确定要坚持多久[哭惹R],1,0,广东,0,1754289863000,2025-08-04T14:44:23,5f656518000000000101f990,馄饨不是云吞,您好，请问姐姐这段实习实习了多久呢？同在国资pe实习，但是工作内容都是会议纪要，想要混个title，不确定要坚持多久[哭惹R],0
680ddba30000000012020d35,65e98d1b00000000030316a3,,,667bb311000000000d00fcd7,想问下这个日常实习在哪里投呀,0,0,浙江,0,1745738660000,2025-04-27T15:24:20,5c836675000000001603aafd,aeri酱是我老婆,想问下这个日常实习在哪里投呀,0
6645629d000000001002aac2,65e98d1b00000000030316a3,,,6644f18a0000000002000e35,看你的实习目的咯。如果是为了踏踏实实学东西，那可以换一份更扎实有含金量的。如果只是为了有段实习经历（需要实习证明之类的），或者目前处在比较繁忙的阶段（投秋招，暑期等等），那呆着起码是段履历。,7,0,北京,0,1715823261000,2024-05-16T09:34:21,61f61900000000000202746f,雪格奥📒,看你的实习目的咯。如果是为了踏踏实实学东西，那可以换一份更扎实有含金量的。如果只是为了有段实习经历（需要实习证明之类的），或者目前处在比较繁忙的阶段（投秋招，暑期等等），那呆着起码是段履历。,0
65ec71230000000004034d20,65e98d1b00000000030316a3,,,65ebca000000000006027f29,私募股权投资部,8,0,广东,0,1709994275000,2024-03-09T22:24:35,61f61900000000000202746f,雪格奥📒,私募股权投资部,0
65e99bf900000000040352cc,65e98d1b00000000030316a3,,,65e996cd000000000c024c8e,有国资小新这种专业的公众号吧。不过可能确实比较少，我是在sxs上投的,1,0,广东,0,1709808633000,2024-03-07T18:50:33,61f61900000000000202746f,雪格奥📒,有国资小新这种专业的公众号吧。不过可能确实比较少，我是在sxs上投的,0
6937951b0000000038030256,65e98d1b00000000030316a3,,,68264188000000001c03217f,pe能学到的东西都挺多的,0,0,福建,0,1765250332000,2025-12-09T11:18:52,5f44c35e000000000100becb,祈.,pe能学到的东西都挺多的,0
675452150000000007003ce3,65e98d1b00000000030316a3,,,675451870000000007007dc4,不用想着留任，就给自己一个体制外的工作体验，然后安心考公。,1,0,江苏,0,1733579286000,2024-12-07T21:48:06,5f2f54050000000001004022,树懒,不用想着留任，就给自己一个体制外的工作体验，然后安心考公。,0
65eb17ad000000000200d3f4,65e98d1b00000000030316a3,,,65e9f49f0000000004036e00,我蹲蹲,0,0,北京,3,1709905837000,2024-03-08T21:50:37,6082a7e1000000000100a0a6,乐意栗🌰,我蹲蹲,0
65ed15e000000000040344be,65e98d1b00000000030316a3,,,65eb4625000000000200f8a2,真的是[哭惹R],0,0,广东,0,1710036448000,2024-03-10T10:07:28,61f61900000000000202746f,雪格奥📒,真的是[哭惹R],0
65ea54da0000000004034e08,65e98d1b00000000030316a3,,,65e9d7db0000000004016da1,[害羞R],0,0,广东,0,1709855962000,2024-03-08T07:59:22,61f61900000000000202746f,雪格奥📒,[害羞R],0
668640d70000000018028758,65e98d1b00000000030316a3,,,,同国企pe实习，餐盘一样[捂脸R],0,0,山东,0,1720074456000,2024-07-04T14:27:36,6295d321000000002102070c,momo六,同国企pe实习，餐盘一样[捂脸R],0
65eca6950000000006026ef9,65e98d1b00000000030316a3,,,,你好uu，能不能看一下我笔记第一篇，所以这个情况是正常的对吧[哭惹R],0,0,北京,0,1710007957000,2024-03-10T02:12:37,63ca98cd0000000026005b1e,风平浪静,你好uu，能不能看一下我笔记第一篇，所以这个情况是正常的对吧[哭惹R],0
65e9bd880000000004017926,65e98d1b00000000030316a3,,,,想问下当时面试问什么了？,0,0,北京,0,1709817224000,2024-03-07T21:13:44,5bdd8b996ac71800016aeeb0,ohhoo,想问下当时面试问什么了？,0
66644ba0000000001c02740f,65e98d1b00000000030316a3,,,,@一颗橘 涂鸦版 别认识我,0,0,四川,0,1717848992000,2024-06-08T20:16:32,65235aab000000002a019d41,peach cobbler,@一颗橘 涂鸦版 别认识我,0
692656cb000000001403f840,6926542c000000001e00b0b0,,,,国企央企银行企业其实也没那么看重实习经历…要看你具体想去什么细分赛道，比如去投行有投行实习、去研究有研究实习,15,7,广东,0,1764120267000,2025-11-26T09:24:27,5c1393a57979810001b5c49a,哈基米嗡嗡嗡,国企央企银行企业其实也没那么看重实习经历…要看你具体想去什么细分赛道，比如去投行有投行实习、去研究有研究实习,0
69275670000000001403fcb5,6926542c000000001e00b0b0,,,,去国央企银行是不是不太看实习哇…,0,1,英国,0,1764185712000,2025-11-27T03:35:12,6242882000000000020247aa,果酱乌龙茶🍃,去国央企银行是不是不太看实习哇…,0
693556e1000000003800cef6,6926542c000000001e00b0b0,,,,2为什么啊……感觉是有点怪,2,1,湖北,0,1765103330000,2025-12-07T18:28:50,5af8475d11be101c1e00b5ca,洋鸟消夏录,2为什么啊……感觉是有点怪,0
692c6931000000001702fff6,6926542c000000001e00b0b0,,,,个人感觉 主包要找到自己真正喜欢的工作内容 然后好好做一段实习去深耕 让那段经历成为你简历上可以大写特写回答起来也特别有热情和自信的经历,12,1,上海,0,1764518194000,2025-11-30T23:56:34,65c193fb000000001101892f,日在丙子,个人感觉 主包要找到自己真正喜欢的工作内容 然后好好做一段实习去深耕 让那段经历成为你简历上可以大写特写回答起来也特别有热情和自信的经历,0
693fdca0000000001601fe43,6926542c000000001e00b0b0,,,,求问pe和战投的实习怎么找啊，感觉没有行研只有ibd经验根本找不到[哭惹R],1,1,北京,0,1765792929000,2025-12-15T18:02:09,6516ca9600000000240148a5,小红薯6516F66A,求问pe和战投的实习怎么找啊，感觉没有行研只有ibd经验根本找不到[哭惹R],0
6943d1e60000000038014670,6926542c000000001e00b0b0,,,,找数据不是基操吗[微笑R],1,0,广东,0,1766052327000,2025-12-18T18:05:27,5cf7ad32000000001802e539,momo,找数据不是基操吗[微笑R],0
6926a2ac0000000038011ce1,6926542c000000001e00b0b0,,,,互联网战略怎么投哎,0,0,浙江,0,1764139692000,2025-11-26T14:48:12,630077ad0000000012002bc7,Razum,互联网战略怎么投哎,0
692658c0000000001d01d30f,6926542c000000001e00b0b0,,,,现在也不留用吧 不行就混着算了,2,0,天津,0,1764120769000,2025-11-26T09:32:49,5f2d50a80000000001000c95,rr,现在也不留用吧 不行就混着算了,0
69265f5a000000000601ad6b,6926542c000000001e00b0b0,,,,没项目的pe不要去 脏简历,6,0,新加坡,0,1764122459000,2025-11-26T10:00:59,64ac95ac000000000b01628c,Lexie,没项目的pe不要去 脏简历,0
69265f5d00000000140354a3,6926542c000000001e00b0b0,,,,要多沟通，有问题就反馈，再反馈，不要卡住了[笑哭R],2,0,四川,0,1764122462000,2025-11-26T10:01:02,5df60c7c0000000001001b51,ME,要多沟通，有问题就反馈，再反馈，不要卡住了[笑哭R],0
6926ee82000000000e036011,6926542c000000001e00b0b0,,,692656cb000000001403f840,投行和研究所不都是市场化嘛 那如果投银行的话应该做啥实习呢[萌萌哒R],0,0,北京,0,1764159107000,2025-11-26T20:11:47,5b6f86c8f7e8b968a33fb40f,-璃。,投行和研究所不都是市场化嘛 那如果投银行的话应该做啥实习呢[萌萌哒R],0
692756e0000000001403fef6,6926542c000000001e00b0b0,,,69275670000000001403fcb5,以及我觉得行研做的认真的话还挺锻炼人的（可能也看带教） 可以选自己感兴趣的组 做起来会比较有意思,0,0,英国,0,1764185825000,2025-11-27T03:37:05,6242882000000000020247aa,果酱乌龙茶🍃,以及我觉得行研做的认真的话还挺锻炼人的（可能也看带教） 可以选自己感兴趣的组 做起来会比较有意思,0
6937793f000000001403f518,6926542c000000001e00b0b0,,,693556e1000000003800cef6,工作内容2还是困惑点2[笑哭R],0,0,北京,0,1765243200000,2025-12-09T09:20:00,5b6f86c8f7e8b968a33fb40f,-璃。,工作内容2还是困惑点2[笑哭R],0
692c69500000000016026ec0,6926542c000000001e00b0b0,,,692c6931000000001702fff6,自觉自己也踩了类似的坑 工作后才有所领悟,2,0,上海,0,1764518224000,2025-11-30T23:57:04,65c193fb000000001101892f,日在丙子,自觉自己也踩了类似的坑 工作后才有所领悟,0
693fdce2000000001d025eff,6926542c000000001e00b0b0,,,693fdca0000000001601fe43,感觉最近pe的jd还蛮多的哎,0,0,北京,0,1765792995000,2025-12-15T18:03:15,5b6f86c8f7e8b968a33fb40f,-璃。,感觉最近pe的jd还蛮多的哎,0
69266083000000003803d12a,6926542c000000001e00b0b0,,,,央国企和银行做啥市场化实习[笑哭R]  到时候又质疑你求职动机了,8,2,上海,-2,1764122755000,2025-11-26T10:05:55,62ceabf40000000002000e20,momo,央国企和银行做啥市场化实习[笑哭R] 到时候又质疑你求职动机了,0
693856f2000000001d01fb38,6926542c000000001e00b0b0,,,69266083000000003803d12a,那请问应该做什么实习呢[哭惹R],0,0,江苏,0,1765299955000,2025-12-10T01:05:55,62a1f28a0000000021025e03,企鹅cc,那请问应该做什么实习呢[哭惹R],0
65d89f34000000000c026e2f,65d6091400000000070078c9,,,,三个月可能还没入门哈哈哈，我个人计较喜欢实习4个月以上[哇R],0,3,福建,0,1708695348000,2024-02-23T21:35:48,62f22a71000000001f016043,帝都翘课王,三个月可能还没入门哈哈哈，我个人计较喜欢实习4个月以上[哇R],0
65d638b5000000000d00c4d0,65d6091400000000070078c9,,,,面试300+实习生[笑哭R],1,1,北京,0,1708538037000,2024-02-22T01:53:57,64f43561000000000402493f,饽饽消费零售观察,面试300+实习生[笑哭R],0
65ddd6e1000000000d00c553,65d6091400000000070078c9,,,,之前面实习生 都五六份大公司的实习 不知道咋刷的 震惊➕佩服,0,1,北京,0,1709037281000,2024-02-27T20:34:41,5fb5d76c0000000001001a1c,zzzzz,之前面实习生 都五六份大公司的实习 不知道咋刷的 震惊➕佩服,0
